subgroup,state,unmet_need,se.unmet_need,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Kédougou,,,2011,,,6,2011,0.2858704697479977,0.3296060340791319,0.2467518120545011,1
Age 25+,Africa:Senegal:Kédougou,0.2991878283874472,0.0301631410154528,2012,Senegal,DHS_2012,6,2012,0.2919569196925006,0.3291652838507497,0.2579285499206986,1
Age 25+,Africa:Senegal:Kédougou,,,2013,,,6,2013,0.2812987247283153,0.3227822974270122,0.2443940740944414,1
Age 25+,Africa:Senegal:Kédougou,0.3113517301876984,0.054520363045107,2014,Senegal,DHS_2014,6,2014,0.27135683435816,0.3070453699613739,0.2395398518402818,1
Age 25+,Africa:Senegal:Kédougou,0.2642889325060453,0.0275492970272237,2015,Senegal,DHS_2015,6,2015,0.2625987500198233,0.2934535924920387,0.2345811003408563,1
Age 25+,Africa:Senegal:Kédougou,0.2537418215975224,0.0413868224934796,2016,Senegal,DHS_2016,6,2016,0.2470553166673388,0.2763934522128866,0.2204501699332655,1
Age 25+,Africa:Senegal:Kédougou,0.2408952487809104,0.018462911474982,2017,Senegal,DHS_2017,6,2017,0.2385521628552662,0.2626071271947076,0.2163063092777246,1
Age 25+,Africa:Senegal:Kédougou,0.2366946912317325,0.0161276890189521,2018,Senegal,DHS_2018,6,2018,0.2306622974939487,0.2543897756056114,0.2086519440866915,1
Age 25+,Africa:Senegal:Kédougou,0.1814449162451928,0.0311477302348536,2019,Senegal,DHS_2019,6,2019,0.22434692077508,0.2565791259874322,0.1948299236586377,1
Age 25+,Africa:Senegal:Kédougou,,,2020,,,6,2020,0.2246109785100247,0.2705792659897219,0.1840874118567093,1
Age 25+,Africa:Senegal:Kédougou,,,2021,,,6,2021,0.224737174462871,0.2815021377276028,0.1761866398886362,1
Age 25+,Africa:Senegal:Kédougou,,,2022,,,6,2022,0.2248347104292746,0.2909888359528966,0.1697366424250154,1
Age 25+,Africa:Senegal:Kédougou,,,2023,,,6,2023,0.2249069217648054,0.2994982082591218,0.1641424887687292,1
Age 25+,Africa:Senegal:Kédougou,,,2024,,,6,2024,0.2249549899256069,0.307376798637582,0.1591815673214394,1
Age 25+,Africa:Senegal:Kédougou,,,2025,,,6,2025,0.2249794423394091,0.3147172861866976,0.1546929896496437,1
Age 25+,Africa:Senegal:Kolda,,,1990,,,7,1990,0.2353144921294584,0.318298205196299,0.1677708706730665,1
Age 25+,Africa:Senegal:Kolda,,,1991,,,7,1991,0.2354033097299728,0.3105101251839183,0.1731408337724101,1
Age 25+,Africa:Senegal:Kolda,,,1992,,,7,1992,0.2355920678423617,0.3022612924617297,0.1791845238815535,1
Age 25+,Africa:Senegal:Kolda,0.2413793103448275,0.0389272861095257,1993,Senegal,DHS_1993,7,1993,0.2358363140626007,0.2930533124739345,0.1863868817061512,1
Age 25+,Africa:Senegal:Kolda,,,1994,,,7,1994,0.236767653428712,0.2986473005927161,0.1837157345165936,1
Age 25+,Africa:Senegal:Kolda,,,1995,,,7,1995,0.2377586963307734,0.3029296191515711,0.1822184734880487,1
Age 25+,Africa:Senegal:Kolda,,,1996,,,7,1996,0.2388547509381154,0.3063174149157661,0.1815471841444238,1
Age 25+,Africa:Senegal:Kolda,,,1997,,,7,1997,0.2400583011027013,0.3088849271781874,0.1816820642237363,1
Age 25+,Africa:Senegal:Kolda,,,1998,,,7,1998,0.241371176590388,0.3106201927569043,0.1825341672918737,1
Age 25+,Africa:Senegal:Kolda,,,1999,,,7,1999,0.242795481404844,0.3115904267624681,0.1841355846215745,1
Age 25+,Africa:Senegal:Kolda,,,2000,,,7,2000,0.244332426154227,0.3116970000869978,0.1865471535355625,1
Age 25+,Africa:Senegal:Kolda,,,2001,,,7,2001,0.2459834319097503,0.310830930920857,0.1898551245767044,1
Age 25+,Africa:Senegal:Kolda,,,2002,,,7,2002,0.2477498594900148,0.3088303503443098,0.1942256602088808,1
Age 25+,Africa:Senegal:Kolda,,,2003,,,7,2003,0.2496333040858832,0.3054729716100563,0.1998897952557259,1
Age 25+,Africa:Senegal:Kolda,,,2004,,,7,2004,0.2516357521428852,0.3002213033404951,0.2073617885810237,1
Age 25+,Africa:Senegal:Kolda,0.2398162600169295,0.0253075005294167,2005,Senegal,DHS_2005,7,2005,0.2538727339250509,0.2916782792260717,0.2181523525643632,1
Age 25+,Africa:Senegal:Kolda,,,2006,,,7,2006,0.25595670082571,0.3008409321003183,0.2145194667271789,1
Age 25+,Africa:Senegal:Kolda,,,2007,,,7,2007,0.2582761113771924,0.3055977980373722,0.2148847809606667,1
Age 25+,Africa:Senegal:Kolda,,,2008,,,7,2008,0.2607173207738711,0.3067510305476001,0.2183951805922097,1
Age 25+,Africa:Senegal:Kolda,,,2009,,,7,2009,0.2632768708870572,0.3037576815192337,0.2255995307053094,1
Age 25+,Africa:Senegal:Kolda,0.2544779590064052,0.019061238195059,2010,Senegal,DHS_2010,7,2010,0.2658397528573949,0.2937317127210737,0.2392991539120251,1
Age 25+,Africa:Senegal:Kolda,,,2011,,,7,2011,0.2764338118561493,0.3103552986437122,0.2452021600777369,1
Age 25+,Africa:Senegal:Kolda,0.3112060370811275,0.0159506920391983,2012,Senegal,DHS_2012,7,2012,0.287932559151496,0.3127514828524804,0.2647914278364304,1
Age 25+,Africa:Senegal:Kolda,,,2013,,,7,2013,0.2678252795328795,0.3012543476495881,0.2370799926626465,1
Age 25+,Africa:Senegal:Kolda,0.2213695716199523,0.0239104473333606,2014,Senegal,DHS_2014,7,2014,0.2492512031357434,0.2766546393783378,0.2230183957934967,1
Age 25+,Africa:Senegal:Kolda,0.2353327331718716,0.0301002043826997,2015,Senegal,DHS_2015,7,2015,0.2407904175619018,0.2679948693339337,0.2147745485076463,1
Age 25+,Africa:Senegal:Kolda,0.2039143409901838,0.0254645073332528,2016,Senegal,DHS_2016,7,2016,0.2270355408040239,0.2526702749540441,0.2026589056831089,1
Age 25+,Africa:Senegal:Kolda,0.2160350532800559,0.017393656868078,2017,Senegal,DHS_2017,7,2017,0.2244626490486922,0.2479167010433293,0.2024904163475139,1
Age 25+,Africa:Senegal:Kolda,0.2289777074527439,0.029083718876844,2018,Senegal,DHS_2018,7,2018,0.226648345091797,0.2544604317975787,0.2015215413498903,1
Age 25+,Africa:Senegal:Kolda,0.2701543924041283,0.0244297609688217,2019,Senegal,DHS_2019,7,2019,0.2331825349203626,0.2650817827217404,0.2051329283164097,1
Age 25+,Africa:Senegal:Kolda,,,2020,,,7,2020,0.2326392455819975,0.2790031218100867,0.1929055066385673,1
Age 25+,Africa:Senegal:Kolda,,,2021,,,7,2021,0.2321251066005109,0.2895233711706796,0.1840678260535141,1
Age 25+,Africa:Senegal:Kolda,,,2022,,,7,2022,0.2317151674456903,0.2985780655169561,0.176895736652285,1
Age 25+,Africa:Senegal:Kolda,,,2023,,,7,2023,0.231408279756862,0.3068062778451899,0.1707441745770522,1
Age 25+,Africa:Senegal:Kolda,,,2024,,,7,2024,0.2312036177787721,0.3145120812953673,0.1653785587582771,1
Age 25+,Africa:Senegal:Kolda,,,2025,,,7,2025,0.2311006864621344,0.3218526802114845,0.1606071013994078,1
Age 25+,Africa:Senegal:Louga,,,1990,,,8,1990,0.2696811040975649,0.3495605041721168,0.2018883531260159,1
Age 25+,Africa:Senegal:Louga,,,1991,,,8,1991,0.2698405069470524,0.340410136298065,0.208868590093317,1
Age 25+,Africa:Senegal:Louga,,,1992,,,8,1992,0.2701688723868908,0.3304787261483347,0.2170515415169889,1
Age 25+,Africa:Senegal:Louga,0.2704626334519572,0.0296999322973862,1993,Senegal,DHS_1993,8,1993,0.2706138187923528,0.3187260162481394,0.2273488454557718,1
Age 25+,Africa:Senegal:Louga,,,1994,,,8,1994,0.2724731845629214,0.3284166347447364,0.2227792043632445,1
Age 25+,Africa:Senegal:Louga,,,1995,,,8,1995,0.2744583527747001,0.3358628405685232,0.2203986638206427,1
Age 25+,Africa:Senegal:Louga,,,1996,,,8,1996,0.2766245164186326,0.3419561378526237,0.2194802671172315,1
Age 25+,Africa:Senegal:Louga,,,1997,,,8,1997,0.2789768011558537,0.3469542815922548,0.2197426898693833,1
Age 25+,Africa:Senegal:Louga,,,1998,,,8,1998,0.281519135348096,0.3508841266637101,0.2211392344274548,1
Age 25+,Africa:Senegal:Louga,,,1999,,,8,1999,0.2842549120913217,0.3538911462953026,0.2236295098113431,1
Age 25+,Africa:Senegal:Louga,,,2000,,,8,2000,0.2871873232182395,0.355858877223548,0.2272418266307755,1
Age 25+,Africa:Senegal:Louga,,,2001,,,8,2001,0.2903195808357865,0.3566861928073382,0.2320897391511834,1
Age 25+,Africa:Senegal:Louga,,,2002,,,8,2002,0.2936552285563177,0.3561571849389273,0.2384014794811891,1
Age 25+,Africa:Senegal:Louga,,,2003,,,8,2003,0.2971989833101526,0.3539196699227072,0.246617662548857,1
Age 25+,Africa:Senegal:Louga,,,2004,,,8,2004,0.3009598803688872,0.3490879269368789,0.2574612357744921,1
Age 25+,Africa:Senegal:Louga,0.3185867118008431,0.0215997897122964,2005,Senegal,DHS_2005,8,2005,0.3051039458271081,0.3390975270065121,0.2736116775605887,1
Age 25+,Africa:Senegal:Louga,,,2006,,,8,2006,0.3003683796623851,0.3453782162024726,0.2595148101405128,1
Age 25+,Africa:Senegal:Louga,,,2007,,,8,2007,0.2960281381696455,0.3449772583950632,0.2518303834556488,1
Age 25+,Africa:Senegal:Louga,,,2008,,,8,2008,0.2919152313062853,0.3400890741898735,0.2482930533139115,1
Age 25+,Africa:Senegal:Louga,,,2009,,,8,2009,0.2880178292622593,0.3306907969820769,0.248955207652779,1
Age 25+,Africa:Senegal:Louga,0.280946252645671,0.0205200146359299,2010,Senegal,DHS_2010,8,2010,0.2842351700815279,0.3141730809852899,0.256186956241222,1
Age 25+,Africa:Senegal:Louga,,,2011,,,8,2011,0.2851873641505038,0.3225309644942215,0.2511102184616184,1
Age 25+,Africa:Senegal:Louga,0.3031010138800235,0.0273552220907721,2012,Senegal,DHS_2012,8,2012,0.2868561026414897,0.3187379387292445,0.2572111296285905,1
Age 25+,Africa:Senegal:Louga,,,2013,,,8,2013,0.2697152439719318,0.3057179290362525,0.2370141289917567,1
Age 25+,Africa:Senegal:Louga,0.2543450716567669,0.0237355463906607,2014,Senegal,DHS_2014,8,2014,0.253906205037151,0.28161145965271,0.2280856333086695,1
Age 25+,Africa:Senegal:Louga,0.2377854488922867,0.0249080011535742,2015,Senegal,DHS_2015,8,2015,0.2419001687811685,0.2684786215055776,0.2170136044815193,1
Age 25+,Africa:Senegal:Louga,0.2310339108991874,0.0367338985684973,2016,Senegal,DHS_2016,8,2016,0.2250520172056171,0.251366210414816,0.200553351928654,1
Age 25+,Africa:Senegal:Louga,0.2053557358140902,0.0155703208258798,2017,Senegal,DHS_2017,8,2017,0.2150390604728745,0.2376728771614907,0.1938357138956431,1
Age 25+,Africa:Senegal:Louga,0.2272822432562527,0.0323650408879969,2018,Senegal,DHS_2018,8,2018,0.2110846176025614,0.2385569000899546,0.1860635330706924,1
Age 25+,Africa:Senegal:Louga,0.2186303011019372,0.0277080435437186,2019,Senegal,DHS_2019,8,2019,0.2095667407480686,0.2410493044741192,0.1813665789198809,1
Age 25+,Africa:Senegal:Louga,,,2020,,,8,2020,0.2088170111961667,0.2526821570387941,0.170620169575644,1
Age 25+,Africa:Senegal:Louga,,,2021,,,8,2021,0.2081069131053472,0.2616907777457943,0.162694778336101,1
Age 25+,Africa:Senegal:Louga,,,2022,,,8,2022,0.2075365281116696,0.2696268634885299,0.1562259821289711,1
Age 25+,Africa:Senegal:Louga,,,2023,,,8,2023,0.2071089563410838,0.2769367982093865,0.1506811878624942,1
Age 25+,Africa:Senegal:Louga,,,2024,,,8,2024,0.2068249439648757,0.2839180864368334,0.1458266689857662,1
Age 25+,Africa:Senegal:Louga,,,2025,,,8,2025,0.2066845221288145,0.2906836997923178,0.1415159302154931,1
Age 25+,Africa:Senegal:Matam,,,1990,,,9,1990,0.2652932241828394,0.3556996712769112,0.1918820727290184,1
Age 25+,Africa:Senegal:Matam,,,1991,,,9,1991,0.2656875300812281,0.3479858247417023,0.1980791976377018,1
Age 25+,Africa:Senegal:Matam,,,1992,,,9,1992,0.2665045472418695,0.3402004008091969,0.2052773685468375,1
Age 25+,Africa:Senegal:Matam,0.3216783216783216,0.0499198217193928,1993,Senegal,DHS_1993,9,1993,0.2676983089608268,0.3318093131883308,0.2139575033061307,1
Age 25+,Africa:Senegal:Matam,,,1994,,,9,1994,0.2665197518626682,0.3345444467320471,0.2094885948940929,1
Age 25+,Africa:Senegal:Matam,,,1995,,,9,1995,0.2657200399345746,0.3363838716732527,0.2064868010056669,1
Age 25+,Africa:Senegal:Matam,,,1996,,,9,1996,0.2653453383684879,0.3377696498603174,0.2046208281902028,1
Age 25+,Africa:Senegal:Matam,,,1997,,,9,1997,0.2653981852307308,0.3386544050730784,0.2038569609519156,1
Age 25+,Africa:Senegal:Matam,,,1998,,,9,1998,0.265879874347833,0.3391515672202854,0.2040882767386054,1
Age 25+,Africa:Senegal:Matam,,,1999,,,9,1999,0.2667920345397856,0.339151476321933,0.2054179818953438,1
Age 25+,Africa:Senegal:Matam,,,2000,,,9,2000,0.2681369879435342,0.3386005355481963,0.2078904535185405,1
Age 25+,Africa:Senegal:Matam,,,2001,,,9,2001,0.2699178777575783,0.337415939039415,0.2116263763793041,1
Age 25+,Africa:Senegal:Matam,,,2002,,,9,2002,0.2721389993754394,0.3353930815371901,0.2168358987181836,1
Age 25+,Africa:Senegal:Matam,,,2003,,,9,2003,0.2748056845725231,0.3321180724545786,0.2238850250824808,1
Age 25+,Africa:Senegal:Matam,,,2004,,,9,2004,0.2779260493023512,0.3270438042842047,0.2334136775201117,1
Age 25+,Africa:Senegal:Matam,0.2879302034690127,0.0242235564870225,2005,Senegal,DHS_2005,9,2005,0.2816390508881916,0.3181692840481087,0.2475177843469328,1
Age 25+,Africa:Senegal:Matam,,,2006,,,9,2006,0.2803695212457218,0.3256670390125112,0.2386789852766406,1
Age 25+,Africa:Senegal:Matam,,,2007,,,9,2007,0.2796689154402915,0.3280596325615972,0.2352490604781607,1
Age 25+,Africa:Senegal:Matam,,,2008,,,9,2008,0.2794060723454942,0.3266573836003784,0.2357968230605499,1
Age 25+,Africa:Senegal:Matam,,,2009,,,9,2009,0.2795738654628945,0.3211758964836048,0.2406009065317645,1
Age 25+,Africa:Senegal:Matam,0.2731210368562345,0.0185123925958329,2010,Senegal,DHS_2010,9,2010,0.2800608323378135,0.3087097417025433,0.2524628011670348,1
Age 25+,Africa:Senegal:Matam,,,2011,,,9,2011,0.2872963837220804,0.3244788274482387,0.2523308179917891,1
Age 25+,Africa:Senegal:Matam,0.2848242325893128,0.0274842847477811,2012,Senegal,DHS_2012,9,2012,0.2956213989100629,0.3284303717718847,0.2638717435432479,1
Age 25+,Africa:Senegal:Matam,,,2013,,,9,2013,0.2912067214380333,0.3295517411871901,0.2555742300796081,1
Age 25+,Africa:Senegal:Matam,0.3307959218560675,0.0396279871304336,2014,Senegal,DHS_2014,9,2014,0.2878162819143861,0.3198486057276673,0.2579262164956575,1
Age 25+,Africa:Senegal:Matam,0.2616895846923635,0.0228551702364113,2015,Senegal,DHS_2015,9,2015,0.2830097320269348,0.3108964403259054,0.2565650221155969,1
Age 25+,Africa:Senegal:Matam,0.2781237219771191,0.0271463539582891,2016,Senegal,DHS_2016,9,2016,0.2780299356536709,0.3054653988193472,0.2526298152053102,1
Age 25+,Africa:Senegal:Matam,0.3101704026787039,0.0173829194259242,2017,Senegal,DHS_2017,9,2017,0.2814350439014859,0.306468498912595,0.2583217535594551,1
Age 25+,Africa:Senegal:Matam,0.2745074630356806,0.025367685718594,2018,Senegal,DHS_2018,9,2018,0.2695248280594699,0.2988104743375607,0.2426682326816519,1
Age 25+,Africa:Senegal:Matam,0.2468440556128657,0.0331530882168683,2019,Senegal,DHS_2019,9,2019,0.2621909324756294,0.2979062210237436,0.2295160022401842,1
Age 25+,Africa:Senegal:Matam,,,2020,,,9,2020,0.2598168239086963,0.3098612549865092,0.2149243272924754,1
Age 25+,Africa:Senegal:Matam,,,2021,,,9,2021,0.2577487306861207,0.3188575815609116,0.2040827288213691,1
Age 25+,Africa:Senegal:Matam,,,2022,,,9,2022,0.2560990816818627,0.3267532756805246,0.195312892718997,1
Age 25+,Africa:Senegal:Matam,,,2023,,,9,2023,0.2548664247739277,0.3341430985946945,0.1879831569725425,1
Age 25+,Africa:Senegal:Matam,,,2024,,,9,2024,0.2540482336152148,0.3413278545562659,0.1817149149200091,1
Age 25+,Africa:Senegal:Matam,,,2025,,,9,2025,0.253642254991238,0.348482599991153,0.1763426941705426,1
Age 25+,Africa:Senegal:Saint-Louis,,,1990,,,10,1990,0.3186528242388331,0.418951764482052,0.2349162838395084,1
Age 25+,Africa:Senegal:Saint-Louis,,,1991,,,10,1991,0.3184347413371825,0.4097082260722118,0.2412445583058202,1
Age 25+,Africa:Senegal:Saint-Louis,,,1992,,,10,1992,0.3179706364691504,0.3995300036418753,0.2480474942207992,1
Age 25+,Africa:Senegal:Saint-Louis,0.3411214953271028,0.0480687089692859,1993,Senegal,DHS_1993,10,1993,0.3172175001559899,0.3877304559898673,0.2557987882991478,1
Age 25+,Africa:Senegal:Saint-Louis,,,1994,,,10,1994,0.3155909475924765,0.3908478042781601,0.2503222635865507,1
Age 25+,Africa:Senegal:Saint-Louis,,,1995,,,10,1995,0.3136659886109981,0.3920284829158801,0.2459994640314706,1
Age 25+,Africa:Senegal:Saint-Louis,,,1996,,,10,1996,0.311496613955423,0.391781049715535,0.2423745100662258,1
Age 25+,Africa:Senegal:Saint-Louis,,,1997,,,10,1997,0.3090864625300258,0.3901818257200158,0.2394347229489475,1
Age 25+,Africa:Senegal:Saint-Louis,,,1998,,,10,1998,0.3064407715214088,0.3873486696520143,0.2370413311157228,1
Age 25+,Africa:Senegal:Saint-Louis,,,1999,,,10,1999,0.3035640893863595,0.3832047024837726,0.2352700359407023,1
Age 25+,Africa:Senegal:Saint-Louis,,,2000,,,10,2000,0.3004615618581381,0.3777298237219804,0.2341050017036705,1
Age 25+,Africa:Senegal:Saint-Louis,,,2001,,,10,2001,0.2971390743545505,0.3708531517681296,0.2335990330548325,1
Age 25+,Africa:Senegal:Saint-Louis,,,2002,,,10,2002,0.2936033701990085,0.3624386807522847,0.2339119884622054,1
Age 25+,Africa:Senegal:Saint-Louis,,,2003,,,10,2003,0.289862250853459,0.3522346344273714,0.2352197953091893,1
Age 25+,Africa:Senegal:Saint-Louis,,,2004,,,10,2004,0.2859265299487352,0.339780012617545,0.2379823394681283,1
Age 25+,Africa:Senegal:Saint-Louis,0.2715934839712619,0.0296876267096422,2005,Senegal,DHS_2005,10,2005,0.281938584590819,0.3237660519434458,0.2435629240124389,1
Age 25+,Africa:Senegal:Saint-Louis,,,2006,,,10,2006,0.276331275121,0.3246010856530549,0.2330471435611561,1
Age 25+,Africa:Senegal:Saint-Louis,,,2007,,,10,2007,0.2707135518744191,0.3204785456478423,0.2264543510681861,1
Age 25+,Africa:Senegal:Saint-Louis,,,2008,,,10,2008,0.2649570180488467,0.3122795783780161,0.2228163001108544,1
Age 25+,Africa:Senegal:Saint-Louis,,,2009,,,10,2009,0.2590670455183298,0.2996822423456065,0.2224358202129286,1
Age 25+,Africa:Senegal:Saint-Louis,0.2564423076470029,0.016885880273749,2010,Senegal,DHS_2010,10,2010,0.2529841854151127,0.279943868503847,0.2278378290179499,1
Age 25+,Africa:Senegal:Saint-Louis,,,2011,,,10,2011,0.2478582320934278,0.2834286999360387,0.215571123026605,1
Age 25+,Africa:Senegal:Saint-Louis,0.2039181173326838,0.0367369021070308,2012,Senegal,DHS_2012,10,2012,0.2431401456038109,0.2760284617606223,0.2121311086237157,1
Age 25+,Africa:Senegal:Saint-Louis,,,2013,,,10,2013,0.2280794425629347,0.2625794131194452,0.1968149019953961,1
Age 25+,Africa:Senegal:Saint-Louis,0.2136152294006808,0.0214212338698588,2014,Senegal,DHS_2014,10,2014,0.2139758189427707,0.2403227067083977,0.1894953411389439,1
Age 25+,Africa:Senegal:Saint-Louis,0.1554429290682893,0.0295646716459226,2015,Senegal,DHS_2015,10,2015,0.2031228628589583,0.2295302414977377,0.1786997195024448,1
Age 25+,Africa:Senegal:Saint-Louis,0.2394951059799973,0.03507732725269,2016,Senegal,DHS_2016,10,2016,0.1911612065087817,0.2159519292915689,0.168874243013595,1
Age 25+,Africa:Senegal:Saint-Louis,0.1881977262574322,0.0175802501715656,2017,Senegal,DHS_2017,10,2017,0.1804959187002186,0.2015863754761978,0.1612484556967738,1
Age 25+,Africa:Senegal:Saint-Louis,0.1784899747766783,0.0186626118111046,2018,Senegal,DHS_2018,10,2018,0.1688777626465018,0.1897891461446091,0.1496201318485692,1
Age 25+,Africa:Senegal:Saint-Louis,0.1271306281670431,0.0136142447783877,2019,Senegal,DHS_2019,10,2019,0.1587024186399586,0.1813888943100159,0.1375803037687415,1
Age 25+,Africa:Senegal:Saint-Louis,,,2020,,,10,2020,0.1597659255898124,0.1936909576588878,0.1297228240151314,1
Age 25+,Africa:Senegal:Saint-Louis,,,2021,,,10,2021,0.1605544408482564,0.203319705334853,0.1242389452866736,1
Age 25+,Africa:Senegal:Saint-Louis,,,2022,,,10,2022,0.1611799718024495,0.2117342907487193,0.1197569019267631,1
Age 25+,Africa:Senegal:Saint-Louis,,,2023,,,10,2023,0.1616488246923994,0.2192526277240286,0.1158488130827218,1
Age 25+,Africa:Senegal:Saint-Louis,,,2024,,,10,2024,0.1619619707579257,0.2261252502978777,0.1123150848756323,1
Age 25+,Africa:Senegal:Saint-Louis,,,2025,,,10,2025,0.1621196601430857,0.2324264212686573,0.1090338279514101,1
Age 25+,Africa:Senegal:Diourbel,,,1990,,,11,1990,0.2527082833259771,0.3292788369019687,0.1882740269801724,1
Age 25+,Africa:Senegal:Diourbel,,,1991,,,11,1991,0.2528315339009362,0.3202903558140635,0.1949232027656001,1
Age 25+,Africa:Senegal:Diourbel,,,1992,,,11,1992,0.2530873676639544,0.310480374892731,0.2027529724758033,1
Age 25+,Africa:Senegal:Diourbel,0.2493368700265252,0.0270806731063338,1993,Senegal,DHS_1993,11,1993,0.253421560480507,0.2988109597271638,0.2126762853006845,1
Age 25+,Africa:Senegal:Diourbel,,,1994,,,11,1994,0.2558686212699204,0.3092348060457883,0.2086160161881584,1
Age 25+,Africa:Senegal:Diourbel,,,1995,,,11,1995,0.2584106921669945,0.3173592519485139,0.2067283263200963,1
Age 25+,Africa:Senegal:Diourbel,,,1996,,,11,1996,0.2611049701418696,0.3240877335074871,0.2062829360538625,1
Age 25+,Africa:Senegal:Diourbel,,,1997,,,11,1997,0.2639573233540409,0.329662719408006,0.2069834257745208,1
Age 25+,Africa:Senegal:Diourbel,,,1998,,,11,1998,0.2669720526543437,0.334119133450582,0.2087999901035937,1
Age 25+,Africa:Senegal:Diourbel,,,1999,,,11,1999,0.2701527951868257,0.337580548687736,0.2116938220292254,1
Age 25+,Africa:Senegal:Diourbel,,,2000,,,11,2000,0.2735028124413577,0.339926112301391,0.2157053698831656,1
Age 25+,Africa:Senegal:Diourbel,,,2001,,,11,2001,0.2770252822781666,0.3410402528288116,0.2209641420715344,1
Age 25+,Africa:Senegal:Diourbel,,,2002,,,11,2002,0.2807235105780072,0.3406691921515527,0.2277205674142015,1
Age 25+,Africa:Senegal:Diourbel,,,2003,,,11,2003,0.2846015530536278,0.3383993314575785,0.2364550483984877,1
