subgroup,state,traditional_method,se.traditional_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Kédougou,0.0109500440463579,0.0086782769335818,2012,Senegal,DHS_2012,6,2012,0.0102473153424081,0.0168303464723632,0.0062610903969557,4
Age 25+,Africa:Senegal:Kédougou,,,2013,,,6,2013,0.0078517321980477,0.0150179446797961,0.0041498120655594,4
Age 25+,Africa:Senegal:Kédougou,0.0074439517755207,0.0052116574429171,2014,Senegal,DHS_2014,6,2014,0.0068148209655795,0.0117530731574827,0.0039577103370732,4
Age 25+,Africa:Senegal:Kédougou,0.0054251114993517,0.0055381125303904,2015,Senegal,DHS_2015,6,2015,0.0072829529586391,0.012991956941396,0.0040768760109802,4
Age 25+,Africa:Senegal:Kédougou,0.0037851093151276,0.0038994776233246,2016,Senegal,DHS_2016,6,2016,0.0053963955803544,0.0100337992977687,0.0029040593149534,4
Age 25+,Africa:Senegal:Kédougou,0.0021064353097539,0.0021195214701988,2017,Senegal,DHS_2017,6,2017,0.0034274354174369,0.0065893452910331,0.0017751570925767,4
Age 25+,Africa:Senegal:Kédougou,0.0036436841003193,0.0038246110275664,2018,Senegal,DHS_2018,6,2018,0.003229730864026,0.0065344782276355,0.0015867556957697,4
Age 25+,Africa:Senegal:Kédougou,0.002573346352115,0.0027551911686185,2019,Senegal,DHS_2019,6,2019,0.0028976662926988,0.0061952116238022,0.0013441054355247,4
Age 25+,Africa:Senegal:Kédougou,,,2020,,,6,2020,0.0024059615404412,0.0060289797400133,0.0009528370262584,4
Age 25+,Africa:Senegal:Kédougou,,,2021,,,6,2021,0.0020277371240376,0.0054140828597167,0.0007503296808991,4
Age 25+,Africa:Senegal:Kédougou,,,2022,,,6,2022,0.0017090074043158,0.0048896495598699,0.0005868077146453,4
Age 25+,Africa:Senegal:Kédougou,,,2023,,,6,2023,0.0014404206772505,0.0044413559190152,0.0004561895546525,4
Age 25+,Africa:Senegal:Kédougou,,,2024,,,6,2024,0.0012140884874717,0.0040536264911849,0.0003523887931727,4
Age 25+,Africa:Senegal:Kédougou,,,2025,,,6,2025,0.0010233430445277,0.0037189355618477,0.0002707734627599,4
Age 25+,Africa:Senegal:Kolda,,,1990,,,7,1990,0.0247903954163856,0.0931987184495901,0.006118888295545,4
Age 25+,Africa:Senegal:Kolda,,,1991,,,7,1991,0.024373128168273,0.0854082845136724,0.0065050809028289,4
Age 25+,Africa:Senegal:Kolda,,,1992,,,7,1992,0.0239571514187952,0.0786371495044449,0.0068884180315378,4
Age 25+,Africa:Senegal:Kolda,0.0137931034482758,0.0125871503149418,1993,Senegal,DHS_1993,7,1993,0.0256323493315636,0.0702236977942282,0.0088226915232983,4
Age 25+,Africa:Senegal:Kolda,,,1994,,,7,1994,0.02313202473337,0.0676074310999949,0.0076234921723992,4
Age 25+,Africa:Senegal:Kolda,,,1995,,,7,1995,0.0227298733747281,0.0630707567370257,0.0079732758704872,4
Age 25+,Africa:Senegal:Kolda,,,1996,,,7,1996,0.0223416696575811,0.059037386162282,0.0083076780114597,4
Age 25+,Africa:Senegal:Kolda,,,1997,,,7,1997,0.0219708000162137,0.0554209712124748,0.008625883810054,4
Age 25+,Africa:Senegal:Kolda,,,1998,,,7,1998,0.021620416922797,0.0522044946449457,0.0089299377204813,4
Age 25+,Africa:Senegal:Kolda,,,1999,,,7,1999,0.0212921386539947,0.0493157552981252,0.0092224581050378,4
Age 25+,Africa:Senegal:Kolda,,,2000,,,7,2000,0.0209874292283087,0.0467044544150855,0.0095093928969581,4
Age 25+,Africa:Senegal:Kolda,,,2001,,,7,2001,0.0207078338251939,0.0443779474347187,0.0097945979911611,4
Age 25+,Africa:Senegal:Kolda,,,2002,,,7,2002,0.0204545432983767,0.0423182218036825,0.0100687542189078,4
Age 25+,Africa:Senegal:Kolda,,,2003,,,7,2003,0.020229253622813,0.0404782815508673,0.0103456024560871,4
Age 25+,Africa:Senegal:Kolda,,,2004,,,7,2004,0.0200343348521271,0.0388880069354554,0.0106112839327982,4
Age 25+,Africa:Senegal:Kolda,0.0161668776757628,0.0054013563201484,2005,Senegal,DHS_2005,7,2005,0.0180701831392172,0.0276676449015089,0.0117767781049896,4
Age 25+,Africa:Senegal:Kolda,,,2006,,,7,2006,0.0197492104132296,0.036317498833533,0.0111127499586997,4
Age 25+,Africa:Senegal:Kolda,,,2007,,,7,2007,0.0196599779968591,0.0352992956524486,0.0113395631869617,4
Age 25+,Africa:Senegal:Kolda,,,2008,,,7,2008,0.0196026522099498,0.0344228678269234,0.0115570064764638,4
Age 25+,Africa:Senegal:Kolda,,,2009,,,7,2009,0.0195759648231092,0.0336999031993436,0.0117570050192403,4
Age 25+,Africa:Senegal:Kolda,0.0197325635720464,0.0054668420739218,2010,Senegal,DHS_2010,7,2010,0.0147449532146898,0.0205081329243106,0.010557165116712,4
Age 25+,Africa:Senegal:Kolda,,,2011,,,7,2011,0.019616110229085,0.0326507139985472,0.0120360943940854,4
Age 25+,Africa:Senegal:Kolda,0.0235191573103839,0.0068098328690585,2012,Senegal,DHS_2012,7,2012,0.0217696474236185,0.0292271471364576,0.0162938798996721,4
Age 25+,Africa:Senegal:Kolda,,,2013,,,7,2013,0.0196809847157423,0.0322164978258533,0.0120234819931487,4
Age 25+,Africa:Senegal:Kolda,0.0125868367322897,0.0064825025023382,2014,Senegal,DHS_2014,7,2014,0.0200700487635422,0.0278707982024094,0.0144449256662373,4
Age 25+,Africa:Senegal:Kolda,0.0245460293763857,0.0081717742944905,2015,Senegal,DHS_2015,7,2015,0.0251288586328396,0.0348333689202215,0.0181135916365194,4
Age 25+,Africa:Senegal:Kolda,0.0338756831260452,0.0125230839132243,2016,Senegal,DHS_2016,7,2016,0.0219478642526005,0.0314427039571146,0.0153298012330145,4
Age 25+,Africa:Senegal:Kolda,0.0097370235268458,0.0053075984156945,2017,Senegal,DHS_2017,7,2017,0.0164675980390684,0.0245673018258178,0.0109551859755749,4
Age 25+,Africa:Senegal:Kolda,0.0180952212273507,0.0090985797399443,2018,Senegal,DHS_2018,7,2018,0.0182173204623484,0.0281954130991202,0.0116559411436136,4
Age 25+,Africa:Senegal:Kolda,0.0082210408564486,0.0054057887194273,2019,Senegal,DHS_2019,7,2019,0.0191982106606332,0.0313188165901544,0.0116234937624561,4
Age 25+,Africa:Senegal:Kolda,,,2020,,,7,2020,0.0188043744855383,0.0366628121345561,0.0092866057208027,4
Age 25+,Africa:Senegal:Kolda,,,2021,,,7,2021,0.0186407072162659,0.0384423007419481,0.00864781236636,4
Age 25+,Africa:Senegal:Kolda,,,2022,,,7,2022,0.0184815968739399,0.0405695050966122,0.0079908228425868,4
Age 25+,Africa:Senegal:Kolda,,,2023,,,7,2023,0.0183259944294035,0.0430656237844263,0.0073272735538661,4
Age 25+,Africa:Senegal:Kolda,,,2024,,,7,2024,0.0181735448184328,0.0459451135866258,0.0066766865713883,4
Age 25+,Africa:Senegal:Kolda,,,2025,,,7,2025,0.0180237579502348,0.0492526040857525,0.0060469997077764,4
Age 25+,Africa:Senegal:Louga,,,1990,,,8,1990,0.0143385836332862,0.0570188641026013,0.0034074892163563,4
Age 25+,Africa:Senegal:Louga,,,1991,,,8,1991,0.0139397326298641,0.0514588090264692,0.0035570521522463,4
Age 25+,Africa:Senegal:Louga,,,1992,,,8,1992,0.0135469467096,0.0466948715538466,0.0037025797901778,4
Age 25+,Africa:Senegal:Louga,0.0142348754448398,0.0109474284972582,1993,Senegal,DHS_1993,8,1993,0.0143177654179449,0.0411233276050445,0.0047055907332499,4
Age 25+,Africa:Senegal:Louga,,,1994,,,8,1994,0.0127828800294865,0.0390424267243124,0.0039606808397939,4
Age 25+,Africa:Senegal:Louga,,,1995,,,8,1995,0.0124165414547037,0.0359473568634572,0.0040741134811768,4
Age 25+,Africa:Senegal:Louga,,,1996,,,8,1996,0.0120652249066812,0.0332640131734089,0.0041780267611887,4
Age 25+,Africa:Senegal:Louga,,,1997,,,8,1997,0.011731819140746,0.0308834860684113,0.0042743525865581,4
Age 25+,Africa:Senegal:Louga,,,1998,,,8,1998,0.0114184452707699,0.0287835907158695,0.0043646164921796,4
Age 25+,Africa:Senegal:Louga,,,1999,,,8,1999,0.0111267395128529,0.0269343664447718,0.0044502056231789,4
Age 25+,Africa:Senegal:Louga,,,2000,,,8,2000,0.0108584464862635,0.0252874212617932,0.0045341031652435,4
Age 25+,Africa:Senegal:Louga,,,2001,,,8,2001,0.0106147549433421,0.0238284873727748,0.0046184476267991,4
Age 25+,Africa:Senegal:Louga,,,2002,,,8,2002,0.010397287146814,0.0225509150748207,0.0047036823885414,4
Age 25+,Africa:Senegal:Louga,,,2003,,,8,2003,0.0102075178799411,0.0214413680816377,0.0047925663451604,4
Age 25+,Africa:Senegal:Louga,,,2004,,,8,2004,0.0100472929339,0.0204785711434657,0.0048852371163799,4
Age 25+,Africa:Senegal:Louga,0.0059084007577264,0.0027810875012618,2005,Senegal,DHS_2005,8,2005,0.0090044614247887,0.0148681647429027,0.0052673312652689,4
Age 25+,Africa:Senegal:Louga,,,2006,,,8,2006,0.0098250096613592,0.0189840601167737,0.0050815771444557,4
Age 25+,Africa:Senegal:Louga,,,2007,,,8,2007,0.0097642318125601,0.0184201657207196,0.0051852253127432,4
Age 25+,Africa:Senegal:Louga,,,2008,,,8,2008,0.0097358620019016,0.0179847878846769,0.0052976410227064,4
Age 25+,Africa:Senegal:Louga,,,2009,,,8,2009,0.0097399831483925,0.0176528226711028,0.005415413983132,4
Age 25+,Africa:Senegal:Louga,0.0043845575313782,0.0027349458566904,2010,Senegal,DHS_2010,8,2010,0.00734641545831,0.0111269370965569,0.0047192231544839,4
Age 25+,Africa:Senegal:Louga,,,2011,,,8,2011,0.0098517626208658,0.0173323807709487,0.0056502557529847,4
Age 25+,Africa:Senegal:Louga,0.0115302121300268,0.0056435143048198,2012,Senegal,DHS_2012,8,2012,0.0110440396990507,0.0161768295385572,0.0074567465492193,4
Age 25+,Africa:Senegal:Louga,,,2013,,,8,2013,0.0100534454299165,0.0174946154862062,0.0058034192466791,4
Age 25+,Africa:Senegal:Louga,0.0058170434912518,0.0038267032860563,2014,Senegal,DHS_2014,8,2014,0.0103881300570172,0.0156161084138864,0.0068880332373329,4
Age 25+,Africa:Senegal:Louga,0.006048227125099,0.004013812207185,2015,Senegal,DHS_2015,8,2015,0.0132171843342818,0.0201407716663392,0.0086334660655971,4
Age 25+,Africa:Senegal:Louga,0.0063006854541348,0.0047349549104602,2016,Senegal,DHS_2016,8,2016,0.0116895781811306,0.018399557466395,0.0074329594542167,4
Age 25+,Africa:Senegal:Louga,0.0220461289965746,0.0081330210478708,2017,Senegal,DHS_2017,8,2017,0.008881130398654,0.014038928244814,0.0055997355277459,4
Age 25+,Africa:Senegal:Louga,0.0037972332974829,0.0028234680166802,2018,Senegal,DHS_2018,8,2018,0.0099840500365509,0.0167849455638045,0.0059269268315691,4
Age 25+,Africa:Senegal:Louga,0.0056808129879514,0.0040474450927564,2019,Senegal,DHS_2019,8,2019,0.0106885635710833,0.0189096015504118,0.0060512253333722,4
Age 25+,Africa:Senegal:Louga,,,2020,,,8,2020,0.010607476064571,0.0224668669712536,0.005014455056185,4
Age 25+,Africa:Senegal:Louga,,,2021,,,8,2021,0.0106769130503056,0.0240623059074732,0.0047533439751966,4
Age 25+,Africa:Senegal:Louga,,,2022,,,8,2022,0.0107473689009668,0.0259580851845584,0.0044720785065535,4
Age 25+,Africa:Senegal:Louga,,,2023,,,8,2023,0.0108184927792654,0.0281915722065905,0.0041800893041399,4
Age 25+,Africa:Senegal:Louga,,,2024,,,8,2024,0.0108900350196277,0.0308010383960834,0.0038845310678341,4
Age 25+,Africa:Senegal:Louga,,,2025,,,8,2025,0.0109621117021766,0.0338161631527538,0.0035883527578651,4
Age 25+,Africa:Senegal:Matam,,,1990,,,9,1990,0.0913244403394999,0.5264764356398536,0.0085368380441675,4
Age 25+,Africa:Senegal:Matam,,,1991,,,9,1991,0.0817561421636026,0.4688388112901401,0.0084218411664051,4
Age 25+,Africa:Senegal:Matam,,,1992,,,9,1992,0.0730997871768097,0.4129401701148136,0.0082881236059473,4
Age 25+,Africa:Senegal:Matam,0.0,0.0,1993,Senegal,DHS_1993,9,1993,0.070726870330265,0.3648448604721435,0.0094203537448024,4
Age 25+,Africa:Senegal:Matam,,,1994,,,9,1994,0.0582514499440512,0.3112128261540622,0.0079699023713239,4
Age 25+,Africa:Senegal:Matam,,,1995,,,9,1995,0.0519382576789453,0.266844578162122,0.0077865090683382,4
Age 25+,Africa:Senegal:Matam,,,1996,,,9,1996,0.0462916014762902,0.2272427634440054,0.0075917705151786,4
Age 25+,Africa:Senegal:Matam,,,1997,,,9,1997,0.0412551915171475,0.1924489823908309,0.0073883765610516,4
Age 25+,Africa:Senegal:Matam,,,1998,,,9,1998,0.0367737651505465,0.1622835035659148,0.0071792317567453,4
Age 25+,Africa:Senegal:Matam,,,1999,,,9,1999,0.0327942189364041,0.136419881384382,0.0069670846863928,4
Age 25+,Africa:Senegal:Matam,,,2000,,,9,2000,0.0292663176726064,0.1144510841861364,0.0067550862086879,4
Age 25+,Africa:Senegal:Matam,,,2001,,,9,2001,0.0261432933400708,0.0959386222292535,0.0065451854716897,4
Age 25+,Africa:Senegal:Matam,,,2002,,,9,2002,0.0233820662716437,0.0804391294846739,0.0063386475785273,4
Age 25+,Africa:Senegal:Matam,,,2003,,,9,2003,0.0209433284790393,0.0675286160042276,0.0061361103152192,4
Age 25+,Africa:Senegal:Matam,,,2004,,,9,2004,0.0187914680798323,0.0568171162274983,0.0059378646431593,4
Age 25+,Africa:Senegal:Matam,0.0,0.0,2005,Senegal,DHS_2005,9,2005,0.0152952130034619,0.0397360310419662,0.0056795032256911,4
Age 25+,Africa:Senegal:Matam,,,2006,,,9,2006,0.015224099810669,0.0406496787702085,0.0055436969249638,4
Age 25+,Africa:Senegal:Matam,,,2007,,,9,2007,0.0137513021555438,0.0346154517758772,0.0053471249474736,4
Age 25+,Africa:Senegal:Matam,,,2008,,,9,2008,0.0124511084324985,0.0296383184363046,0.005145826330647,4
Age 25+,Africa:Senegal:Matam,,,2009,,,9,2009,0.0113024852432603,0.0255597437313467,0.0049406731180409,4
Age 25+,Africa:Senegal:Matam,0.0,0.0,2010,Senegal,DHS_2010,9,2010,0.0077002143331695,0.0151024962329325,0.0038715358159494,4
Age 25+,Africa:Senegal:Matam,,,2011,,,9,2011,0.0093889067147173,0.0194880819489087,0.0044937821219173,4
Age 25+,Africa:Senegal:Matam,0.0,0.0,2012,Senegal,DHS_2012,9,2012,0.0095131173816283,0.0170002412409879,0.0052576361683136,4
Age 25+,Africa:Senegal:Matam,,,2013,,,9,2013,0.0078456290400433,0.0155062282076185,0.0039424615282022,4
Age 25+,Africa:Senegal:Matam,0.0,0.0,2014,Senegal,DHS_2014,9,2014,0.0073245792055608,0.012916921850278,0.0041296155368047,4
Age 25+,Africa:Senegal:Matam,0.0,0.0,2015,Senegal,DHS_2015,9,2015,0.0084317275868024,0.0149563116972539,0.0047292280733767,4
Age 25+,Africa:Senegal:Matam,0.0029979742629579,0.0029925744965567,2016,Senegal,DHS_2016,9,2016,0.0067380738939834,0.0122989508217043,0.0036890439702015,4
Age 25+,Africa:Senegal:Matam,0.0020781602958059,0.0016753054330481,2017,Senegal,DHS_2017,9,2017,0.0046200387278623,0.0087082021939258,0.0024407887358055,4
Age 25+,Africa:Senegal:Matam,0.0027416747810232,0.0027612361122306,2018,Senegal,DHS_2018,9,2018,0.0046988573299704,0.0093832402729334,0.002345932619241,4
Age 25+,Africa:Senegal:Matam,0.0069282517575444,0.0030872203417998,2019,Senegal,DHS_2019,9,2019,0.0045520796684353,0.0093922787318728,0.0022013462910965,4
Age 25+,Africa:Senegal:Matam,,,2020,,,9,2020,0.004085693171596,0.0102828905348693,0.001612179661454,4
Age 25+,Africa:Senegal:Matam,,,2021,,,9,2021,0.0037183184044422,0.0101567468743528,0.001352967770887,4
Age 25+,Africa:Senegal:Matam,,,2022,,,9,2022,0.0033839037603962,0.010109889054403,0.001124910981931,4
Age 25+,Africa:Senegal:Matam,,,2023,,,9,2023,0.0030795015838178,0.0101422030127137,0.0009292198825011,4
Age 25+,Africa:Senegal:Matam,,,2024,,,9,2024,0.0028024239091986,0.0102353909450588,0.0007621579219079,4
Age 25+,Africa:Senegal:Matam,,,2025,,,9,2025,0.0025502266520318,0.0103899629469957,0.0006211850918528,4
Age 25+,Africa:Senegal:Saint-Louis,,,1990,,,10,1990,0.010884265712905,0.0341432785117561,0.0034230719927365,4
Age 25+,Africa:Senegal:Saint-Louis,,,1991,,,10,1991,0.010815948006907,0.0317580233229359,0.0036088832651976,4
Age 25+,Africa:Senegal:Saint-Louis,,,1992,,,10,1992,0.0107430703809719,0.0297339208376595,0.0037893283831852,4
Age 25+,Africa:Senegal:Saint-Louis,0.014018691588785,0.0070860747269983,1993,Senegal,DHS_1993,10,1993,0.0115895347990872,0.0262297105324159,0.0050581279547662,4
Age 25+,Africa:Senegal:Saint-Louis,,,1994,,,10,1994,0.0105857670331919,0.0266615615013259,0.0041134262491117,4
Age 25+,Africa:Senegal:Saint-Louis,,,1995,,,10,1995,0.0105071049942735,0.025464538934382,0.0042577436903701,4
Age 25+,Africa:Senegal:Saint-Louis,,,1996,,,10,1996,0.0104339666545693,0.0244631926336848,0.0043912351284618,4
Age 25+,Africa:Senegal:Saint-Louis,,,1997,,,10,1997,0.0103700219023604,0.0235858585356055,0.0045154133796839,4
Age 25+,Africa:Senegal:Saint-Louis,,,1998,,,10,1998,0.0103181125075835,0.0228303550100496,0.0046328732969744,4
Age 25+,Africa:Senegal:Saint-Louis,,,1999,,,10,1999,0.0102807353368535,0.0221776144839808,0.0047464006682402,4
Age 25+,Africa:Senegal:Saint-Louis,,,2000,,,10,2000,0.0102603741955869,0.0216032492158791,0.0048615665293046,4
Age 25+,Africa:Senegal:Saint-Louis,,,2001,,,10,2001,0.0102592182723629,0.0211283313617104,0.0049820269060534,4
Age 25+,Africa:Senegal:Saint-Louis,,,2002,,,10,2002,0.0102799614702696,0.020719146138597,0.0051110850121544,4
Age 25+,Africa:Senegal:Saint-Louis,,,2003,,,10,2003,0.0103254310341644,0.0204065141424289,0.0052512406936966,4
Age 25+,Africa:Senegal:Saint-Louis,,,2004,,,10,2004,0.0103989782980962,0.0201581436983663,0.0054046156291153,4
Age 25+,Africa:Senegal:Saint-Louis,0.0053636533242665,0.0025616895780389,2005,Senegal,DHS_2005,10,2005,0.0095303109037491,0.0149688018075002,0.0059725243439448,4
Age 25+,Africa:Senegal:Saint-Louis,,,2006,,,10,2006,0.010647728377152,0.0199382542209555,0.0057570086267491,4
Age 25+,Africa:Senegal:Saint-Louis,,,2007,,,10,2007,0.0108280352709763,0.0199386959275403,0.0059591927748423,4
Age 25+,Africa:Senegal:Saint-Louis,,,2008,,,10,2008,0.011046539152218,0.0200266144239772,0.0061836316179837,4
Age 25+,Africa:Senegal:Saint-Louis,,,2009,,,10,2009,0.0113050268606607,0.0201864985934775,0.0064349780801073,4
Age 25+,Africa:Senegal:Saint-Louis,0.0165756588641473,0.007745937018858,2010,Senegal,DHS_2010,10,2010,0.0087226546504799,0.0129260924734313,0.0057771184882564,4
Age 25+,Africa:Senegal:Saint-Louis,,,2011,,,10,2011,0.0119556061555485,0.0207652612448375,0.0069848193706997,4
Age 25+,Africa:Senegal:Saint-Louis,0.0072185664102634,0.0041004013212954,2012,Senegal,DHS_2012,10,2012,0.0136972392854979,0.019699921912847,0.0094546850549301,4
Age 25+,Africa:Senegal:Saint-Louis,,,2013,,,10,2013,0.0127488678221056,0.0217530413936102,0.0075314949598924,4
Age 25+,Africa:Senegal:Saint-Louis,0.0150655066529346,0.0085844183328916,2014,Senegal,DHS_2014,10,2014,0.0134713405321292,0.0195121388266566,0.0092863028154733,4
Age 25+,Africa:Senegal:Saint-Louis,0.0027252769919047,0.0026802928297865,2015,Senegal,DHS_2015,10,2015,0.0175125881076598,0.0254925601133634,0.0119938156674877,4
Age 25+,Africa:Senegal:Saint-Louis,0.0050742141187485,0.0035509923755118,2016,Senegal,DHS_2016,10,2016,0.0158515035097656,0.0234800226834874,0.01074316369256,4
Age 25+,Africa:Senegal:Saint-Louis,0.0132039562069946,0.0050111217354818,2017,Senegal,DHS_2017,10,2017,0.0123496029257974,0.018123434586161,0.008371970721831,4
Age 25+,Africa:Senegal:Saint-Louis,0.0094194830029052,0.0053770819629529,2018,Senegal,DHS_2018,10,2018,0.0142159510917647,0.0216993043488586,0.0092883713036346,4
Age 25+,Africa:Senegal:Saint-Louis,0.024214747156697,0.0078364454539436,2019,Senegal,DHS_2019,10,2019,0.0155924986690567,0.0240576325255809,0.0101136039892367,4
Age 25+,Africa:Senegal:Saint-Louis,,,2020,,,10,2020,0.0158515296853611,0.0302962334933164,0.0083042398369363,4
Age 25+,Africa:Senegal:Saint-Louis,,,2021,,,10,2021,0.0163455412648148,0.0328263508009739,0.0081659906138122,4
Age 25+,Africa:Senegal:Saint-Louis,,,2022,,,10,2022,0.0168536805277599,0.0358787056625915,0.0079650143347148,4
Age 25+,Africa:Senegal:Saint-Louis,,,2023,,,10,2023,0.0173762868831431,0.039516102547194,0.0077124080036596,4
Age 25+,Africa:Senegal:Saint-Louis,,,2024,,,10,2024,0.0179135623985108,0.0438091491207856,0.007416909141523,4
Age 25+,Africa:Senegal:Saint-Louis,,,2025,,,10,2025,0.018466297278359,0.0488881715807345,0.0070852540311564,4
Age 25+,Africa:Senegal:Diourbel,,,1990,,,11,1990,0.0052097439200347,0.0238963259834103,0.0010363900022589,4
Age 25+,Africa:Senegal:Diourbel,,,1991,,,11,1991,0.0053535441071436,0.0226988737273215,0.001149106875932,4
Age 25+,Africa:Senegal:Diourbel,,,1992,,,11,1992,0.005499548431348,0.0216597094995255,0.0012698168192894,4
Age 25+,Africa:Senegal:Diourbel,0.0026525198938992,0.0024885863641761,1993,Senegal,DHS_1993,11,1993,0.0061548080124816,0.0202803934577434,0.0016843857220363,4
Age 25+,Africa:Senegal:Diourbel,,,1994,,,11,1994,0.0057995617335332,0.0200271022760718,0.0015347651450321,4
Age 25+,Africa:Senegal:Diourbel,,,1995,,,11,1995,0.0059555199818687,0.0193877082206296,0.0016791399024826,4
Age 25+,Africa:Senegal:Diourbel,,,1996,,,11,1996,0.0061173754470665,0.0188527477381269,0.001832226540519,4
Age 25+,Africa:Senegal:Diourbel,,,1997,,,11,1997,0.0062868777654087,0.0183938212792644,0.0019952307309949,4
Age 25+,Africa:Senegal:Diourbel,,,1998,,,11,1998,0.0064655963162019,0.0180030817157332,0.0021678022899358,4
Age 25+,Africa:Senegal:Diourbel,,,1999,,,11,1999,0.0066553942406165,0.0176878715494431,0.0023526942975892,4
Age 25+,Africa:Senegal:Diourbel,,,2000,,,11,2000,0.0068582770799402,0.0174315593721359,0.0025521252770809,4
Age 25+,Africa:Senegal:Diourbel,,,2001,,,11,2001,0.0070767080563423,0.0172335064199118,0.0027681126253844,4
Age 25+,Africa:Senegal:Diourbel,,,2002,,,11,2002,0.0073133076812895,0.0170946178472438,0.0030024017240824,4
Age 25+,Africa:Senegal:Diourbel,,,2003,,,11,2003,0.0075715916475351,0.0170189696372082,0.003257418370496,4
Age 25+,Africa:Senegal:Diourbel,,,2004,,,11,2004,0.0078554157111191,0.0170093275595558,0.00353508420392,4
Age 25+,Africa:Senegal:Diourbel,0.0092333447529685,0.0054211273951776,2005,Senegal,DHS_2005,11,2005,0.0074185455373181,0.0131343697082588,0.0039783467398959,4
