subgroup,state,modern_method,se.modern_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Kédougou,,,2011,,,6,2011,0.0684773636810209,0.0967470949632517,0.0477875648536588,2
Age 25+,Africa:Senegal:Kédougou,0.061110395888284,0.0180731315793722,2012,Senegal,DHS_2012,6,2012,0.0778891455626734,0.1013587939530428,0.0594489194237947,2
Age 25+,Africa:Senegal:Kédougou,,,2013,,,6,2013,0.094217404494021,0.1278992901132562,0.0688131990990663,2
Age 25+,Africa:Senegal:Kédougou,0.1404896557205788,0.0270618580281873,2014,Senegal,DHS_2014,6,2014,0.1135368957727836,0.1410124353325543,0.0912803508938876,2
Age 25+,Africa:Senegal:Kédougou,0.1680342562436042,0.0479995802513716,2015,Senegal,DHS_2015,6,2015,0.122548297124926,0.1510021429418492,0.0992670212803813,2
Age 25+,Africa:Senegal:Kédougou,0.1267326056825078,0.0254985085568886,2016,Senegal,DHS_2016,6,2016,0.1346791281395478,0.1625956190054611,0.1109783271207542,2
Age 25+,Africa:Senegal:Kédougou,0.1399880651830437,0.0282000466041396,2017,Senegal,DHS_2017,6,2017,0.1453411904002097,0.1736737714032915,0.1207505854948978,2
Age 25+,Africa:Senegal:Kédougou,0.1164409434013654,0.0152563101091598,2018,Senegal,DHS_2018,6,2018,0.1369340640558475,0.1632502090783902,0.1141037285718754,2
Age 25+,Africa:Senegal:Kédougou,0.2442014754572265,0.0581083999717366,2019,Senegal,DHS_2019,6,2019,0.1543814985996416,0.1923089643053726,0.1232536507959545,2
Age 25+,Africa:Senegal:Kédougou,,,2020,,,6,2020,0.1544160043982673,0.221241318218843,0.1057901612839776,2
Age 25+,Africa:Senegal:Kédougou,,,2021,,,6,2021,0.1545527904725522,0.2433235137136385,0.0948962469216745,2
Age 25+,Africa:Senegal:Kédougou,,,2022,,,6,2022,0.1546672770174348,0.2623911338269289,0.0867418590170589,2
Age 25+,Africa:Senegal:Kédougou,,,2023,,,6,2023,0.154754404197861,0.2797505998132296,0.0801585125299388,2
Age 25+,Africa:Senegal:Kédougou,,,2024,,,6,2024,0.1548127850854995,0.2958573328174744,0.0746309754835682,2
Age 25+,Africa:Senegal:Kédougou,,,2025,,,6,2025,0.154841933009572,0.3109713484635774,0.06988437963192,2
Age 25+,Africa:Senegal:Kolda,,,1990,,,7,1990,0.0407136368561968,0.0904621698454632,0.0169192602514841,2
Age 25+,Africa:Senegal:Kolda,,,1991,,,7,1991,0.0407218726362534,0.084682500204487,0.0181686757392946,2
Age 25+,Africa:Senegal:Kolda,,,1992,,,7,1992,0.0407371834518376,0.0787717583917612,0.0196359462010954,2
Age 25+,Africa:Senegal:Kolda,0.0137931034482758,0.009433340993099,1993,Senegal,DHS_1993,7,1993,0.0407454577569065,0.0725666583409294,0.0214257292284804,2
Age 25+,Africa:Senegal:Kolda,,,1994,,,7,1994,0.0435801916046838,0.0807735551952844,0.0220589693991107,2
Age 25+,Africa:Senegal:Kolda,,,1995,,,7,1995,0.0465966210355072,0.0887241063926592,0.0230039022277997,2
Age 25+,Africa:Senegal:Kolda,,,1996,,,7,1996,0.049821803349068,0.0963776013932713,0.0242452042638145,2
Age 25+,Africa:Senegal:Kolda,,,1997,,,7,1997,0.0532685241696967,0.1036486516083967,0.0258236653244051,2
Age 25+,Africa:Senegal:Kolda,,,1998,,,7,1998,0.0569496239700985,0.1103973979673859,0.0277784444654334,2
Age 25+,Africa:Senegal:Kolda,,,1999,,,7,1999,0.0608790469348385,0.1164562096152236,0.0301778956247771,2
Age 25+,Africa:Senegal:Kolda,,,2000,,,7,2000,0.0650719989835212,0.1216632808888817,0.0331392216664457,2
Age 25+,Africa:Senegal:Kolda,,,2001,,,7,2001,0.0695435871801494,0.1257490552000223,0.0368139177416621,2
Age 25+,Africa:Senegal:Kolda,,,2002,,,7,2002,0.0743096547436351,0.1283303145258196,0.0414473569288437,2
Age 25+,Africa:Senegal:Kolda,,,2003,,,7,2003,0.0793866393368451,0.128868770897177,0.047477829762489,2
Age 25+,Africa:Senegal:Kolda,,,2004,,,7,2004,0.0847917695557811,0.1265303087580602,0.0557080462451209,2
Age 25+,Africa:Senegal:Kolda,0.0937872021004193,0.0174962970209496,2005,Senegal,DHS_2005,7,2005,0.0905449377747711,0.1187444517533496,0.0685146922127747,2
Age 25+,Africa:Senegal:Kolda,,,2006,,,7,2006,0.0955823975616421,0.1374277507246177,0.0654666828215094,2
Age 25+,Africa:Senegal:Kolda,,,2007,,,7,2007,0.1008840576831033,0.1499903355306167,0.0665558778814588,2
Age 25+,Africa:Senegal:Kolda,,,2008,,,7,2008,0.1064557201848403,0.1572377376262595,0.0706849194255196,2
Age 25+,Africa:Senegal:Kolda,,,2009,,,7,2009,0.1123002118721143,0.1582924949376289,0.0785146116892656,2
Age 25+,Africa:Senegal:Kolda,0.1403793288758774,0.0310125366510884,2010,Senegal,DHS_2010,7,2010,0.1183066534112615,0.1496114950171415,0.0935699195458126,2
Age 25+,Africa:Senegal:Kolda,,,2011,,,7,2011,0.1321220818832605,0.1748655627820367,0.0988187527954,2
Age 25+,Africa:Senegal:Kolda,0.1524960404558588,0.0242512868182431,2012,Senegal,DHS_2012,7,2012,0.1470490517812644,0.1785964314970151,0.1208970289788545,2
Age 25+,Africa:Senegal:Kolda,,,2013,,,7,2013,0.1693208304942684,0.2186260922380768,0.1297764698401411,2
Age 25+,Africa:Senegal:Kolda,0.1723629168015029,0.0374504369100169,2014,Senegal,DHS_2014,7,2014,0.1942334330756905,0.2320949638816718,0.1618138739134919,2
Age 25+,Africa:Senegal:Kolda,0.2438316257443121,0.0419517258987053,2015,Senegal,DHS_2015,7,2015,0.209767840215871,0.2463919942110951,0.1781791310218834,2
Age 25+,Africa:Senegal:Kolda,0.237762533541475,0.0369303717441582,2016,Senegal,DHS_2016,7,2016,0.2293474636207783,0.2639201917657107,0.1986212779863555,2
Age 25+,Africa:Senegal:Kolda,0.2528020546743064,0.0192300735612889,2017,Senegal,DHS_2017,7,2017,0.2434011986884492,0.2710059882440037,0.2177843956056414,2
Age 25+,Africa:Senegal:Kolda,0.1892528416723688,0.0178186668270387,2018,Senegal,DHS_2018,7,2018,0.2219447769775812,0.2503084245682157,0.1953538622214361,2
Age 25+,Africa:Senegal:Kolda,0.2749923438491742,0.0335271150486093,2019,Senegal,DHS_2019,7,2019,0.2460811734562273,0.2855419873175116,0.2105190752896421,2
Age 25+,Africa:Senegal:Kolda,,,2020,,,7,2020,0.2456964301744366,0.3284037621032107,0.1788368093077735,2
Age 25+,Africa:Senegal:Kolda,,,2021,,,7,2021,0.2455338938523856,0.3575503380506884,0.1604553846932308,2
Age 25+,Africa:Senegal:Kolda,,,2022,,,7,2022,0.2454087743315671,0.3817716009424735,0.146796192145178,2
Age 25+,Africa:Senegal:Kolda,,,2023,,,7,2023,0.2453161788655008,0.4030214574544666,0.135886974553768,2
Age 25+,Africa:Senegal:Kolda,,,2024,,,7,2024,0.245254756656071,0.4222666015760649,0.1267846893146693,2
Age 25+,Africa:Senegal:Kolda,,,2025,,,7,2025,0.2452243025963395,0.4400179289494875,0.1189754748247578,2
Age 25+,Africa:Senegal:Louga,,,1990,,,8,1990,0.0356925702061729,0.0762165108837095,0.0160897436019011,2
Age 25+,Africa:Senegal:Louga,,,1991,,,8,1991,0.0356816850449753,0.0708827647425533,0.0173984019856868,2
Age 25+,Africa:Senegal:Louga,,,1992,,,8,1992,0.0356625789631015,0.0653554232254889,0.018991693428983,2
Age 25+,Africa:Senegal:Louga,0.0391459074733096,0.0164030736432969,1993,Senegal,DHS_1993,8,1993,0.0356159373511399,0.0594259854468874,0.0210237491303819,2
Age 25+,Africa:Senegal:Louga,,,1994,,,8,1994,0.0373819559144035,0.0659587134707547,0.0206991605875398,2
Age 25+,Africa:Senegal:Louga,,,1995,,,8,1995,0.039199238804707,0.0719302756555527,0.0207697706544519,2
Age 25+,Africa:Senegal:Louga,,,1996,,,8,1996,0.0410901915153149,0.0773991004087703,0.0211447182882676,2
Age 25+,Africa:Senegal:Louga,,,1997,,,8,1997,0.0430599299731514,0.0822807976365686,0.0217926375507919,2
Age 25+,Africa:Senegal:Louga,,,1998,,,8,1998,0.0451125260826558,0.0864889019388831,0.0227369994460962,2
Age 25+,Africa:Senegal:Louga,,,1999,,,8,1999,0.0472513949665807,0.089981878615841,0.0239853174698871,2
Age 25+,Africa:Senegal:Louga,,,2000,,,8,2000,0.0494797905088749,0.0925689655987449,0.0255920624149509,2
Age 25+,Africa:Senegal:Louga,,,2001,,,8,2001,0.0518009662259338,0.0940956313326212,0.0276524414174023,2
Age 25+,Africa:Senegal:Louga,,,2002,,,8,2002,0.0542182471430769,0.0943506983024348,0.0303049223679694,2
Age 25+,Africa:Senegal:Louga,,,2003,,,8,2003,0.0567352046749104,0.0929735959575865,0.0338030123430865,2
Age 25+,Africa:Senegal:Louga,,,2004,,,8,2004,0.0593564621219691,0.089431513621528,0.038681023160174,2
Age 25+,Africa:Senegal:Louga,0.0552688149066275,0.0112318005282753,2005,Senegal,DHS_2005,8,2005,0.062094326143251,0.0820507319522411,0.0464067542778806,2
Age 25+,Africa:Senegal:Louga,,,2006,,,8,2006,0.065670890491057,0.0954503102638456,0.0444249532618198,2
Age 25+,Africa:Senegal:Louga,,,2007,,,8,2007,0.0694421218136401,0.1044641164544782,0.0452522987622048,2
Age 25+,Africa:Senegal:Louga,,,2008,,,8,2008,0.0734056473718539,0.109521045481813,0.0482092842865207,2
Age 25+,Africa:Senegal:Louga,,,2009,,,8,2009,0.0775649111997352,0.1098375342682304,0.0538242638323767,2
Age 25+,Africa:Senegal:Louga,0.0725222986585049,0.0132614103051578,2010,Senegal,DHS_2010,8,2010,0.0818644069220129,0.1023807181925158,0.0648650726687942,2
Age 25+,Africa:Senegal:Louga,,,2011,,,8,2011,0.0954964971611631,0.1276691488019081,0.070551861638955,2
Age 25+,Africa:Senegal:Louga,0.1285691971048156,0.0298297508624341,2012,Senegal,DHS_2012,8,2012,0.1109599637792011,0.1377561387676805,0.0891054071826014,2
Age 25+,Africa:Senegal:Louga,,,2013,,,8,2013,0.1324075461706868,0.1739503602565397,0.099905537205239,2
Age 25+,Africa:Senegal:Louga,0.1278346594787543,0.0346044587334763,2014,Senegal,DHS_2014,8,2014,0.1572661332505279,0.1899157735468792,0.1298826642859071,2
Age 25+,Africa:Senegal:Louga,0.215359008843113,0.0276454647605842,2015,Senegal,DHS_2015,8,2015,0.1756245836625222,0.2054153372559426,0.1502693728744001,2
Age 25+,Africa:Senegal:Louga,0.1855840465628308,0.0242952323042131,2016,Senegal,DHS_2016,8,2016,0.19210466284976,0.2203630513330872,0.1670601406921016,2
Age 25+,Africa:Senegal:Louga,0.2125811478244811,0.0166333276885024,2017,Senegal,DHS_2017,8,2017,0.2070014703331313,0.2315569034927999,0.1844787357167254,2
Age 25+,Africa:Senegal:Louga,0.1787942884884091,0.0201883265421485,2018,Senegal,DHS_2018,8,2018,0.1919612531718951,0.2200246142185477,0.1663807129781278,2
Age 25+,Africa:Senegal:Louga,0.1940749884246538,0.0347297633343946,2019,Senegal,DHS_2019,8,2019,0.2060081979985646,0.2450156986497414,0.1712211024078175,2
Age 25+,Africa:Senegal:Louga,,,2020,,,8,2020,0.2059273558070138,0.2822956022628057,0.1460338062158025,2
Age 25+,Africa:Senegal:Louga,,,2021,,,8,2021,0.2060069194440371,0.3089661062512328,0.1309951189745969,2
Age 25+,Africa:Senegal:Louga,,,2022,,,8,2022,0.2060768961261574,0.3314781291139479,0.1198214970853557,2
Age 25+,Africa:Senegal:Louga,,,2023,,,8,2023,0.2061309077552961,0.351529618331997,0.1108255847448462,2
Age 25+,Africa:Senegal:Louga,,,2024,,,8,2024,0.2061673152984182,0.3698282209989425,0.103308444459022,2
Age 25+,Africa:Senegal:Louga,,,2025,,,8,2025,0.2061854892638736,0.3868136007371702,0.0968523533376545,2
Age 25+,Africa:Senegal:Matam,,,1990,,,9,1990,0.0165193026446643,0.042058278516375,0.006165497427911,2
Age 25+,Africa:Senegal:Matam,,,1991,,,9,1991,0.016499822473032,0.039538998192269,0.0065644491281576,2
Age 25+,Africa:Senegal:Matam,,,1992,,,9,1992,0.0164624324612256,0.0369526755906312,0.0070194319441437,2
Age 25+,Africa:Senegal:Matam,0.0,0.0,1993,Senegal,DHS_1993,9,1993,0.0164000951491709,0.0343140927877034,0.0075414551278192,2
Age 25+,Africa:Senegal:Matam,,,1994,,,9,1994,0.0172284547337402,0.036936033293112,0.0076946100589963,2
Age 25+,Africa:Senegal:Matam,,,1995,,,9,1995,0.0180685232648375,0.0393594472952516,0.007920271679455,2
Age 25+,Africa:Senegal:Matam,,,1996,,,9,1996,0.0189267949082326,0.0415668181393484,0.0082186466624064,2
Age 25+,Africa:Senegal:Matam,,,1997,,,9,1997,0.0198031689267653,0.0434814740891943,0.0085924952596626,2
Age 25+,Africa:Senegal:Matam,,,1998,,,9,1998,0.0206969892421485,0.0451073904348262,0.0090535508479843,2
Age 25+,Africa:Senegal:Matam,,,1999,,,9,1999,0.0216074132930182,0.0463219099581059,0.0096089073993019,2
Age 25+,Africa:Senegal:Matam,,,2000,,,9,2000,0.0225334541001122,0.0471419166723652,0.0102843998272194,2
Age 25+,Africa:Senegal:Matam,,,2001,,,9,2001,0.0234740718746772,0.0474433389152328,0.011108870822007,2
Age 25+,Africa:Senegal:Matam,,,2002,,,9,2002,0.0244283486115439,0.0471510878387983,0.0121298786667961,2
Age 25+,Africa:Senegal:Matam,,,2003,,,9,2003,0.0253957235871447,0.0461787179126046,0.0134108002034473,2
Age 25+,Africa:Senegal:Matam,,,2004,,,9,2004,0.0263771027839895,0.0443345654582679,0.015093657796978,2
Age 25+,Africa:Senegal:Matam,0.009451470053965,0.0038484798345987,2005,Senegal,DHS_2005,9,2005,0.0273781598487629,0.0412523116665308,0.0174576449454943,2
Age 25+,Africa:Senegal:Matam,,,2006,,,9,2006,0.0294464297547191,0.0470211387825118,0.0178417960151224,2
Age 25+,Africa:Senegal:Matam,,,2007,,,9,2007,0.0316505496892428,0.0514178478192455,0.0189294246751866,2
Age 25+,Africa:Senegal:Matam,,,2008,,,9,2008,0.033986253756,0.0542093851643198,0.0207815053981027,2
Age 25+,Africa:Senegal:Matam,,,2009,,,9,2009,0.0364523779527508,0.0549091793177418,0.0237108082324596,2
Age 25+,Africa:Senegal:Matam,0.0375406452620736,0.0098421194635627,2010,Senegal,DHS_2010,9,2010,0.0390154657728459,0.0522574554040193,0.028815850687796,2
Age 25+,Africa:Senegal:Matam,,,2011,,,9,2011,0.0454847234880579,0.064082688424697,0.0318851109519723,2
Age 25+,Africa:Senegal:Matam,0.0501817973823292,0.0167132530845535,2012,Senegal,DHS_2012,9,2012,0.0528343758108833,0.069071718236912,0.0402275741052659,2
Age 25+,Africa:Senegal:Matam,,,2013,,,9,2013,0.0644063678869848,0.088573788247453,0.0465445778425849,2
Age 25+,Africa:Senegal:Matam,0.0819832013736352,0.0244161820989217,2014,Senegal,DHS_2014,9,2014,0.0782267139478142,0.0988304271675528,0.0619064261304869,2
Age 25+,Africa:Senegal:Matam,0.1039293306553801,0.0216242136021527,2015,Senegal,DHS_2015,9,2015,0.0871899400907365,0.1074601997892886,0.0708458074965678,2
Age 25+,Africa:Senegal:Matam,0.1184532893393168,0.0258958115305614,2016,Senegal,DHS_2016,9,2016,0.0986456015131315,0.1197532421415451,0.0812718230264226,2
Age 25+,Africa:Senegal:Matam,0.1056973658956299,0.0148340976548916,2017,Senegal,DHS_2017,9,2017,0.1062398123363087,0.1261651768125184,0.0891832961667329,2
Age 25+,Africa:Senegal:Matam,0.0908782431003839,0.020442543213409,2018,Senegal,DHS_2018,9,2018,0.0989068159468139,0.119945354269825,0.0811319885725582,2
Age 25+,Africa:Senegal:Matam,0.0962671948788287,0.0153773371356407,2019,Senegal,DHS_2019,9,2019,0.1062763113040632,0.130310389414877,0.0860512468961375,2
Age 25+,Africa:Senegal:Matam,,,2020,,,9,2020,0.106780714069218,0.1540050830287656,0.0728439159540051,2
Age 25+,Africa:Senegal:Matam,,,2021,,,9,2021,0.1072718100554864,0.1720216229059314,0.0651149673006611,2
Age 25+,Africa:Senegal:Matam,,,2022,,,9,2022,0.1076685351582509,0.187732340283804,0.0593964343175883,2
Age 25+,Africa:Senegal:Matam,,,2023,,,9,2023,0.1079674596575218,0.2021308500414825,0.054824427971362,2
Age 25+,Africa:Senegal:Matam,,,2024,,,9,2024,0.1081673197323252,0.2155571466785927,0.050994874912852,2
Age 25+,Africa:Senegal:Matam,,,2025,,,9,2025,0.1082673690066853,0.2281749921568552,0.047689857072015,2
Age 25+,Africa:Senegal:Saint-Louis,,,1990,,,10,1990,0.0671477477183895,0.1394294971621358,0.0307719377436119,2
Age 25+,Africa:Senegal:Saint-Louis,,,1991,,,10,1991,0.0671691857767269,0.1304530974612766,0.0332452375325914,2
Age 25+,Africa:Senegal:Saint-Louis,,,1992,,,10,1992,0.0672184095924678,0.1211078930881275,0.0362571448120259,2
Age 25+,Africa:Senegal:Saint-Louis,0.0887850467289719,0.035727728749199,1993,Senegal,DHS_1993,10,1993,0.0672589522826772,0.1110896298549991,0.0401266218273605,2
Age 25+,Africa:Senegal:Saint-Louis,,,1994,,,10,1994,0.0702059266331251,0.1219107575798885,0.0393668292397363,2
Age 25+,Africa:Senegal:Saint-Louis,,,1995,,,10,1995,0.0732573045321842,0.1317086763893871,0.0393680985508396,2
Age 25+,Africa:Senegal:Saint-Louis,,,1996,,,10,1996,0.0764585826989422,0.1405475377115025,0.0399590136730251,2
Age 25+,Africa:Senegal:Saint-Louis,,,1997,,,10,1997,0.0798236472199178,0.1484394620883398,0.0411061533290837,2
Age 25+,Africa:Senegal:Saint-Louis,,,1998,,,10,1998,0.083363871937896,0.1552245002840125,0.0427713446255376,2
Age 25+,Africa:Senegal:Saint-Louis,,,1999,,,10,1999,0.0870898839032926,0.1608344375937118,0.0450406157147812,2
Age 25+,Africa:Senegal:Saint-Louis,,,2000,,,10,2000,0.0910123353128822,0.1650170412760032,0.0480008180555098,2
Age 25+,Africa:Senegal:Saint-Louis,,,2001,,,10,2001,0.095142036725746,0.1675830560821387,0.0518054699230779,2
Age 25+,Africa:Senegal:Saint-Louis,,,2002,,,10,2002,0.0994902510184646,0.1682045316384253,0.0567222582913324,2
Age 25+,Africa:Senegal:Saint-Louis,,,2003,,,10,2003,0.1040688895196621,0.1663231431698507,0.0632143960211641,2
Age 25+,Africa:Senegal:Saint-Louis,,,2004,,,10,2004,0.1088909424228814,0.1608956089438092,0.0721794003589942,2
Age 25+,Africa:Senegal:Saint-Louis,0.1108830332194259,0.0223812559714787,2005,Senegal,DHS_2005,10,2005,0.1139782665386475,0.149308111445071,0.0861945547477576,2
Age 25+,Africa:Senegal:Saint-Louis,,,2006,,,10,2006,0.1191499630103814,0.1696895966285423,0.0821765639379507,2
Age 25+,Africa:Senegal:Saint-Louis,,,2007,,,10,2007,0.124598370754932,0.1825692697190963,0.0831519848904872,2
Age 25+,Africa:Senegal:Saint-Louis,,,2008,,,10,2008,0.1303246941640917,0.1890221711294958,0.0878253820408857,2
Age 25+,Africa:Senegal:Saint-Louis,,,2009,,,10,2009,0.1363346860614016,0.1880396221548773,0.0971200558200019,2
Age 25+,Africa:Senegal:Saint-Louis,0.148702041810618,0.0230395807370908,2010,Senegal,DHS_2010,10,2010,0.1425228066410168,0.1747145167924368,0.11586841565032,2
Age 25+,Africa:Senegal:Saint-Louis,,,2011,,,10,2011,0.1590852189513398,0.2072960301030671,0.1205787056244402,2
Age 25+,Africa:Senegal:Saint-Louis,0.2045742394987832,0.037842033090403,2012,Senegal,DHS_2012,10,2012,0.1769989781857894,0.2147993336917981,0.1455294964864893,2
Age 25+,Africa:Senegal:Saint-Louis,,,2013,,,10,2013,0.2009832377742012,0.2566355772012849,0.1553840583876037,2
Age 25+,Africa:Senegal:Saint-Louis,0.2205385870024146,0.0351375118622586,2014,Senegal,DHS_2014,10,2014,0.2274434199843693,0.2679555734194056,0.1917438831675393,2
Age 25+,Africa:Senegal:Saint-Louis,0.2753528374301768,0.048977696589646,2015,Senegal,DHS_2015,10,2015,0.2414286324162508,0.2822069513356634,0.2050793879770284,2
Age 25+,Africa:Senegal:Saint-Louis,0.2605812297371083,0.04867969890827,2016,Senegal,DHS_2016,10,2016,0.2605286981932022,0.3006860561910236,0.2235505791139602,2
Age 25+,Africa:Senegal:Saint-Louis,0.234392225776438,0.022011209241422,2017,Senegal,DHS_2017,10,2017,0.2747451775793585,0.3100912681998279,0.241252171709095,2
Age 25+,Africa:Senegal:Saint-Louis,0.3223687089098445,0.0419544054197937,2018,Senegal,DHS_2018,10,2018,0.2767098987027639,0.3189007221305193,0.2384637660318304,2
Age 25+,Africa:Senegal:Saint-Louis,0.3355526020833381,0.0475776421642994,2019,Senegal,DHS_2019,10,2019,0.3008948910184605,0.3539017958400159,0.253780476545967,2
Age 25+,Africa:Senegal:Saint-Louis,,,2020,,,10,2020,0.2999580954897512,0.3963693456899385,0.2197083446601635,2
Age 25+,Africa:Senegal:Saint-Louis,,,2021,,,10,2021,0.2993259095251389,0.4260429109740182,0.1984613937881232,2
Age 25+,Africa:Senegal:Saint-Louis,,,2022,,,10,2022,0.2988251585665217,0.4505029256795586,0.1824510959533817,2
Age 25+,Africa:Senegal:Saint-Louis,,,2023,,,10,2023,0.2984509708484305,0.4719842257828918,0.1693882163185008,2
Age 25+,Africa:Senegal:Saint-Louis,,,2024,,,10,2024,0.2982020916636722,0.4913350248936126,0.1584441666561346,2
Age 25+,Africa:Senegal:Saint-Louis,,,2025,,,10,2025,0.2980778982886897,0.5091306821036201,0.1490433466687464,2
Age 25+,Africa:Senegal:Diourbel,,,1990,,,11,1990,0.0247239614354473,0.0553909332339321,0.0106050183572265,2
Age 25+,Africa:Senegal:Diourbel,,,1991,,,11,1991,0.0247058037488808,0.051609355128789,0.0114199643929338,2
Age 25+,Africa:Senegal:Diourbel,,,1992,,,11,1992,0.0246713974744135,0.0477102749152782,0.0123867364293155,2
Age 25+,Africa:Senegal:Diourbel,0.0185676392572944,0.010738534348546,1993,Senegal,DHS_1993,11,1993,0.0246081109652753,0.0436043463385112,0.0135856884289617,2
Age 25+,Africa:Senegal:Diourbel,,,1994,,,11,1994,0.0260354967257175,0.0482811762123141,0.0136620740382849,2
Age 25+,Africa:Senegal:Diourbel,,,1995,,,11,1995,0.0275101908470906,0.0526783703458351,0.013947122350443,2
Age 25+,Africa:Senegal:Diourbel,,,1996,,,11,1996,0.029046161561943,0.0567685236531569,0.0144096956696506,2
Age 25+,Africa:Senegal:Diourbel,,,1997,,,11,1997,0.0306461074307845,0.0604862522166832,0.0150461005993985,2
Age 25+,Africa:Senegal:Diourbel,,,1998,,,11,1998,0.0323118828878027,0.0637391863928379,0.0158809918250068,2
Age 25+,Africa:Senegal:Diourbel,,,1999,,,11,1999,0.0340450474069934,0.0664699856475177,0.0169262646996965,2
Age 25+,Africa:Senegal:Diourbel,,,2000,,,11,2000,0.0358469553682323,0.06850706845964,0.0182346943694273,2
Age 25+,Africa:Senegal:Diourbel,,,2001,,,11,2001,0.0377190236382669,0.0697718739027724,0.0198785567418402,2
Age 25+,Africa:Senegal:Diourbel,,,2002,,,11,2002,0.0396624477220206,0.0700377821170531,0.0219735531337119,2
Age 25+,Africa:Senegal:Diourbel,,,2003,,,11,2003,0.041678348273783,0.0690577645349615,0.0247146879265973,2
Age 25+,Africa:Senegal:Diourbel,,,2004,,,11,2004,0.0437680643861917,0.0663307447356042,0.0285270408244289,2
